"x"
0.556
0.782
0.518
0.0660000000000001
0.326
0.566
0.86
0.51
0.656
0.07
0.398
0.686
0.59
0.874
0.31
0.8
0.594
0.64
0.496
0.808
0.16
0.546
0.166
0.238
0.564
0.162
0.71
0.202
0.026
0.574
0.346
0.142
0.53
0.36
0.786
0.952
0.248
0.392
0.156
0.506
0.552
0.626
0.428
0.294
0.196
0.662
0.19
0.91
0.466
0.948
0.432
0.776
0.952
0.828
0.0660000000000001
0.616
0.63
0.502
0.864
0.142
0.794
0.036
0.28
0.744
0.524
0.394
0.324
0.11
0.98
0.57
0.528
0.142
0.862
0.562
0.398
0.914
0.872
0.19
0.0600000000000001
0.944
0.374
0.688
0.576
0.744
0.796
0.316
0.338
0.036
0.534
0.512
0.238
0.448
0.77
0.028
0.496
0.292
0.106
0.51
0.398
0.792
0.842
0.094
0.0840000000000001
0.272
0.768
0.146
0.172
0.354
0.55
0.044
0.59
0.296
0.53
0.504
0.996
0.178
0.46
0.702
0.88
0.738
0.01
0.384
0.764
0.27
0.288
0.992
0.118
0.03
0.104
0.434
0.692
0.118
0.912
0.62
0.834
0.636
0.948
0.916
0.294
0.0800000000000001
0.334
0.782
0.164
0.748
0.862
0.452
0.062
0.476
0.64
0.994
0.984
0.846
0.524
0.9
0.532
0.2
0.614
0.006
0.458
0.42
0.022
0.85
0.526
0.462
0.532
0.758
0.566
0.766
0.804
0.852
0.258
0.534
0.224
0.292
0.07
0.928
0.648
0.01
0.666
0.886
0.354
0.054
0.864
0.336
0.902
0.35
0.902
0.544
0.632
0.72
0.752
0.512
0.828
0.592
0.576
0.804
0.614
0.132
0.416
0.118
0.22
0.99
0.644
0.498
0.42
0.786
0.31
0.004
0.428
0.31
0.232
0.3
0.364
0.482
0.152
0.56
0.68
0.25
0.454
0.3
0.372
0.938
0.238
0.856
0.34
0.534
0.574
0.444
0.962
0.332
0.1
0.37
0.796
0.572
0.032
0.824
0.682
0.026
0.956
0.424
0.254
0.824
0.564
0.44
0.828
0.126
0.238
0.672
0.266
0.366
0.296
0.698
0.38
0.186
0.23
0.802
0.414
0.386
0.55
0.46
0.474
0.956
0.728
0.208
0.384
0.86
0.76
0.198
0.028
0.864
0.408
0.538
0.526
0.516
0.904
0.234
0.026
0.424
0.27
0.312
0.814
0.0640000000000001
0.412
0.4
0.022
0.752
0.946
0.456
0.708
0.476
0.4
0.73
0.118
0.842
0.684
0.406
0.784
0.85
0.868
0.242
0.166
0.34
0.308
0.184
0.516
0.00600000000000001
0.216
0.928
0.516
0.026
0.25
0.504
0.988
0.468
0.862
0.232
0.132
0.808
0.162
0.412
0.492
0.838
0.762
0.486
0.0840000000000001
0.4
0.716
0.656
0.232
0.716
0.438
0.374
0.562
0.544
0.502
0.96
0.716
0.456
0.676
0.836
0.804
0.204
0.696
0.296
0.518
0.24
0.196
0
0.546
0.636
0.156
0.508
0.942
0.9
0.0980000000000001
0.126
0.00600000000000001
0.412
0.894
0.22
0.27
0.898
0.86
0.872
0.828
0.21
0.27
0.51
0.872
0.102
0.428
0.08
0.546
0.27
0.534
0.026
0.05
0.276
0.936
0.432
0.542
0.1
0.81
0.57
0.92
0.382
0.618
0.0580000000000001
0.624
0.146
0.618
0.818
0.56
0.286
0.464
0.522
0.302
0.032
0.99
0.254
0.0780000000000001
0.464
0.258
0.966
0.718
0.13
0.934
0.0720000000000001
0.368
0.53
0.0800000000000001
0.476
0.664
0.842
0.706
0.916
0.292
0.898
0.486
0.152
0.178
0.79
0.844
0.19
0.866
0.416
0.946
0.958
0.00800000000000001
0.346
0.352
0.006
0.118
0.578
0.96
0.212
0.858
0.228
0.018
0.318
0.24
0.136
0.028
0.234
0.412
0.514
0.278
0.762
0.846
0.03
0.47
0.11
0.756
0.21
0.098
0.688
0.516
0.034
0.642
0.004
0.004
0.498
0.192
0.306
0.54
0.876
0.038
0.684
0.908
0.676
0.034
0.876
0.146
0.928
0.104
0.46
0.432
0.284
0.456
0.182
0.236
0.008
0.95
0.878
0.862
0.904
0.76
0.9
0.162
0.806
0.174
0.47
0.314
0.102
0.978
0.844
0.348
0.186
0.874
0.934
0.456
0.364
0.674
0.206
0.37
0.664
0.378
0.534
0.17
0.542
0.978
0.228
0.052
0.234
0.482
0.088
0.256
0.372
0.574
0.192
0.102
0.252
0.148
0.294
0.304
0.644
0.194
0.85
0.31
0.554
0.456
0.42
0.12
0.726
0.43
0.842
0.136
0.392
0.22
0.982
0.506
0.826
0.83
0.736
0.448
0.304
0.478
0.214
0.996
0.376
0.272
0.198
0.0680000000000001
0.424
0.28
0.974
0.234
0.214
0.658
0.106
0.892
0.334
0.784
0.328
0.174
0.306
0.438
0.708
0.584
0.878
0.616
0.016
0.026
0.098
0.236
0.05
0.52
0.618
0.882
0.218
0.814
0.27
0.398
0.014
0.62
0.58
0.662
0.252
0.94
0.844
0.12
0.692
0.92
0.396
0.004
0.298
0.78
0.424
0.266
0.198
0.282
0.406
0.316
0.504
0.636
0.284
0.906
0.856
0.816
0.448
0.806
0.322
0.54
0.926
0.036
0.166
0.634
0.668
0.898
0.94
0.256
0.272
0.404
0.748
0.914
0.736
0.808
0.29
0.108
0.284
0.038
0.542
0.618
0.93
0.118
0.00600000000000001
0
0
0
0
0.014
0
0
0
0
0
0
0.036
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0.004
0
0.004
0
0
0.012
0
0
0
0.002
0
0
0.002
0
0
0
0
0
0
0
0.262
0
0
0
0
0
0
0
0.0980000000000001
0.004
0
0
0
0
0.004
0
0
0.002
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0.004
0
0
0
0
0
0.00600000000000001
0
0
0
0
0.002
0
0.016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0.00800000000000001
0.002
0.0680000000000001
0
0
0.052
0
0
0
0
0.00600000000000001
0
0.004
0.004
0.03
0.004
0.002
0
0
0
0
0
0
0
0.004
0
0
0.05
0
0.002
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0.00600000000000001
0
0
0
0.002
0
0
0
0
0
0.026
0.004
0
0
0
0
0.0980000000000001
0
0
0
0.004
0
0
0
0
0
0.01
0
0
0.002
0
0.00800000000000001
0
0.002
0
0
0
0.00800000000000001
0
0
0
0
0.03
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0.042
0
0
0.002
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0.03
0
0
0
0.056
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0.128
0
0
0
0.024
0
0
0
0
0.002
0.002
0
0
0
0
0
0
0.026
0.00800000000000001
0
0
0.004
0.00600000000000001
0
0.0620000000000001
0
0.012
0.002
0.02
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0.004
0.242
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0.0860000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0.128
0.014
0.002
0
0
0
0
0
0
0
0
0
0
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0.044
0
0
0
0.014
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0.004
0.388
0
0.002
0
0.118
0.016
0
0
0
0
0.02
0
0
0
0.014
0
0
0
0
0.018
0.018
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0.014
0
0
0
0
0
0
0.016
0.014
0
0
0.002
0
0
0
0.156
0
0
0
0.12
0.02
0
0.004
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0.042
0
0
0
0
0.00600000000000001
0
0
0
0
0.002
0.00600000000000001
0
0.004
0
0
0
0
0
0
0
0
0.002
0
0
0.038
0
0
0
0
0
0
0.002
0
0
0.004
0
0
0
0.004
0
0.002
0.108
0
0
0
0
0
0
0
0.144
0
0
0.104
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.048
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0.004
0.004
0.012
0.018
0
0
0
0.002
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0.002
0
0.004
0
0.00800000000000001
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0.022
0.002
0
0.002
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.194
0
0
0
0
0
0
0.00800000000000001
0
0.02
0
0
0.014
0.002
0.014
0
0
0
0
0.018
0
0
0.016
0
0.004
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0.002
0
0
0
0
0
0
0
0.016
0
0.002
0.002
0
0
0
0.0940000000000001
0
0.04
0
0
0
0
0
0.002
0
0
0
0
0
0.0720000000000001
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0.044
0
0
0
0
0
0
0
0.02
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0.002
0.046
0.00600000000000001
0
0.002
0
0.002
0.002
0
0.018
0
0
0
0
0
0
0
0.028
0
0
0
0.004
0.012
0
0
0
0
0.014
0
0
0
0
0
0.018
0
0
0.002
0.002
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0.112
0
0
0
0
0.1
0
0
0
0
0
0
0
0.036
0
0
0
0.0640000000000001
0
0.002
0
0
0
0.0780000000000001
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0.148
0
0
0
0
0
0
0.012
0
0.002
0
0
0
0.014
0
0
0
0
0
0
0
0
0
0
0.048
0
0.004
0
0
0
0
0
0
0.0740000000000001
0
0.002
