"x"
0.322
0.07
0.204
0.394
0.82
0.56
0.924
0.622
0.308
0.674
0.528
0.874
0.856
0.334
0.248
0.176
0.66
0.172
0.616
0.146
0.462
0.5
0.82
0.192
0.766
0
0.382
0.306
0.6
0.728
0.446
0.118
0.954
0.8
0.598
0.612
0.18
0.038
0.49
0.62
0.436
0.598
0.996
0.48
0.378
0.916
0.396
0.692
0.904
0.73
0.722
0.948
0.988
0.162
0.044
0.786
0.468
0.72
0.844
0.234
0.956
0.76
0.408
0.462
0.774
0.66
0.468
0.212
0.788
0.2
0.42
0
0.85
0.46
0.93
0.802
0.776
0.71
0.71
0.502
0.028
0.744
0.838
0.64
0.918
0.686
0.424
0.42
0.018
0.152
0.772
0.802
0.758
0.168
0.536
0.024
0.522
0.382
0.164
0.188
0.818
0.328
0.0960000000000001
0.364
0.12
0.572
0.972
0.002
0.824
0.71
0.662
0.2
0.722
0.892
0.24
0.836
0.602
0.232
0.01
0.51
0.386
0.66
0.662
0.688
0.488
0.484
0.544
0.192
0.582
0.962
0.642
0.0640000000000001
0.892
0.21
0.24
0.342
0.422
0.602
0.824
0.866
0.73
0.43
0.924
0.588
0.958
0.452
0.504
0.514
0.874
0.49
0.496
0.642
0.896
0.882
0.738
0.676
0.532
0.33
0.192
0.154
0.582
0.068
0.89
0.424
0.784
0.934
0.978
0.888
0.35
0.14
0.666
0.44
0.118
0.428
0.138
0.29
0.004
0.912
0.176
0.324
0.266
0.482
0.29
0.678
0.408
0.724
0.876
0.942
0.574
0.782
0.696
0.0720000000000001
0.97
0.196
0.638
0.16
0.96
0.256
0.852
0.322
0.992
0.0820000000000001
0.462
0.506
0.39
0.638
0.368
0.156
0.268
0.634
0.13
0.01
0.694
0.352
0.808
0.242
0.194
0.358
0.448
0.84
0.236
0.386
0.82
0.922
0.422
0.492
0.276
0.686
0.05
0.47
0.188
0.19
0.806
0.552
0.882
0.27
0.698
0.386
0.93
0.99
0.672
0.036
0.688
0.902
0.674
1
0.702
0.00800000000000001
0.11
0.556
0.466
0.116
0.1
0.716
0.818
0.868
0.718
0.374
0.786
0.642
0.826
0.768
0.122
0.762
0.722
0.854
0.844
0.236
0.888
0.718
0.94
0.0660000000000001
0.624
0.51
0.59
0.494
0.248
0.92
0.256
0.602
0.986
0.83
0.958
0.016
0.562
0.04
0.61
0.584
0.358
0.118
0.02
0.084
0.582
0.932
0.142
0.408
0.852
0.788
0.406
0.928
0.874
0.8
0.46
0.456
0.164
0.73
0.3
0.34
0.828
0.542
0.084
0.334
0.582
0.134
0.346
0.626
0.038
0.01
0.156
0.936
0.32
0.76
0.864
0.252
0.624
0.696
0.232
0.452
0.656
0.626
0.98
0.84
0.498
0.104
0.114
0.168
0.452
0.236
0.998
0.6
0.334
0.84
0.218
0.034
0.01
0.192
0.716
0.17
0.998
0.706
0.976
0.426
0.47
0.22
0.606
0.136
0.272
0.0980000000000001
0.576
0.88
0.042
0.054
0.45
0.0720000000000001
0.224
0.698
0.358
0.932
0.664
0.798
0.494
0.126
0.788
0.834
0.394
0.664
0.374
0.806
0.866
0.206
0.794
0.042
0.234
0.502
0.554
0.552
0.144
0.89
0.396
0.224
0.202
0.342
0.802
0.666
0.982
0.826
0.012
0.218
0.338
0.396
0.748
0.868
0.45
0.148
0.78
0.518
0.292
0.346
0.16
0.344
0.804
0.678
0.31
0.466
0.37
0.96
0.31
0.314
0.104
0.57
0.806
0.624
0.858
0.11
0.868
0.48
0.358
0.426
0.422
0.144
0.47
0.526
0.626
0.856
0.424
0.156
0.016
0.0680000000000001
0.364
0.874
0.8
0.794
0.03
0.02
0.05
0.594
0.11
0.782
0.76
0.436
0.634
0.108
0.218
0.0720000000000001
0.658
0.002
0.354
0.178
0.482
0.366
0.08
0.712
0.652
0.128
0.016
0.114
0.326
0.244
0.39
0.344
0.414
0.06
0.774
0.316
0.836
0.884
0.304
0.368
0.68
0.89
0.864
0.05
0.644
0.596
0
0.718
0.876
0.992
0.272
0.628
0.492
0.916
0.408
0.172
0.614
0.454
0.432
0.222
0.656
0.00600000000000001
0.012
0.84
0.732
0.944
0.072
0.616
0.67
0.404
0.458
0.016
0.102
0.946
0.058
0.256
0.82
0.194
0.138
0
0.834
0.0620000000000001
0.258
0.872
0.006
0.98
0.272
0.914
0.22
0.056
0.04
0.218
0.094
0.49
0.206
0.518
0.316
0.128
0.296
0.032
0.794
0.98
0.846
0.876
0.172
0.53
0.91
0.17
0.658
0.446
0.968
0.96
0.622
0.63
0.77
0.526
0.19
0.396
0.692
0.606
0.416
0.212
0.686
0.276
0.438
0.922
0.498
0.758
0.478
0.29
0.012
0.84
0.634
0.94
0.916
0.186
0.27
0.554
0.912
0.226
0.21
0.304
0.998
0.044
0.85
0.982
0.546
0.632
0.26
0.746
0.226
0.262
0.416
0.00600000000000001
0.264
0.31
0.356
0.942
0.564
0.8
0.15
0.444
0.024
0.554
0.174
0.084
0.224
0.884
0.75
0.438
0.924
0.73
0.356
0.098
0.05
0.454
0.944
0.398
0.554
0.288
0.802
0.318
0.366
0.052
0.334
0.796
0.472
0.058
0.63
0.842
0.71
0.664
0.61
0.602
0.87
0.926
0.752
0.022
0.462
0.762
0.558
0.872
0.404
0.678
0.318
0.364
0.452
0.508
0.068
0.804
0.052
0.526
0.0580000000000001
0.608
0.544
0.204
0.548
0.392
0.276
0.106
0.728
0.426
0.288
0.946
0.108
0.442
0.792
0.414
0.92
0.024
0.676
0.718
0.872
0.378
0.55
0.946
0.184
0.96
0.698
0.484
0.14
0.642
0.0700000000000001
0.666
0.698
0.2
0.81
0.974
0.522
0.648
0.47
0.094
0.412
0.164
0.5
0.14
0.034
0.998
0.38
0.382
0.57
0.776
0.788
0.444
0.206
0.464
0.302
0.432
0.284
0.586
0.612
0.484
0.992
0.424
0.238
0.902
0.588
0.764
0.054
0.734
0.262
0.37
0.664
0.362
0.762
0.612
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
